"","ENEL","Volkswagen","UniCredit"
"7094",3.42977889111751e-06,0.00367993746638717,-0.00922480179347573
"7095",3.68148806551005e-06,0.199719101156916,0.00912785081367318
"7096",3.73621893601239e-06,-0.115928594315676,0.000863079214720841
"7097",3.74811944858777e-06,0.00926633884023431,-0.00991834811377501
"7098",-0.00499624929294029,-0.0507267261259869,-0.000937723418083181
"7099",-0.00108349349615988,-0.0459381168497544,-0.0200886127705395
"7100",-0.000232715884504131,0.153679616393305,-0.00189931405174448
"7101",-4.77254117816628e-05,0.137746239586676,-0.000179530881101897
"7102",-7.50165115448453e-06,0.0890181616845211,-0.0100169268027521
"7103",-0.00499875552009588,0.0929077184808875,-0.000947044717250378
"7104",-0.00108409855406322,-0.0074026665946576,-8.94948572209842e-05
"7105",0.00476709244199913,-0.099395887329905,-8.41422623665267e-06
"7106",0.00103941756561987,0.00794693600261098,0.00999925188045836
"7107",0.000228883381256928,-0.00062117278724827,0.000945468700319196
"7108",5.26433158523076e-05,6.27340260450637e-05,8.9440978495503e-05
"7109",1.43222169359802e-05,8.14455469821951e-06,-0.00999149573558
"7110",-0.0049940102051993,1.25018886478756e-05,-0.000944640230851945
"7111",-0.00108306674735648,1.21540860789082e-05,-0.0100892675150135
"7112",0.00476731679488296,1.21818476941371e-05,-0.000953884727021403
"7113",-0.00396053365177718,-0.0499878203682727,0.00990985817032808
"7114",-0.000858350777464878,-0.0459968577919483,-0.00906298365631741
"7115",-0.000183821654308858,0.00368454364513582,0.0191431495641687
"7116",-3.71541119941199e-05,-0.000281027961165137,-0.00818998332597332
"7117",0.00499473682826324,-0.0332978291978065,0.00922569127953921
"7118",0.00108891586229642,-0.0306624532037176,-0.0191276708155819
"7119",-0.00476035386103035,-0.0308728355345522,-0.00180845829393661
"7120",-0.00103226122900413,0.202477264020246,0.00982905894539954
"7121",-0.000221636209135845,-0.0661485919629001,0.0109293768436984
"7122",0.0049546236072624,-0.0447069043059685,0.011033411247368
"7123",0.0010801937666356,-0.0464184204977585,0.00104324786949306
"7124",0.000237749633257955,-0.0462818469594026,-0.00990131382663506
"7125",5.45711664754478e-05,0.0703738786436361,0.00906388664933289
"7126",1.47414028592863e-05,0.0610624666033175,-0.00914296905454748
"7127",6.08094130161163e-06,0.0618057569246275,-0.0108644124788135
"7128",-0.00499580216287931,-0.00492018619706869,0.00897282621205164
"7129",0.00391654361486538,0.000405881461887247,0.000848421001137467
"7130",-0.004145523160898,-1.9245488431352e-05,-0.00991973480130781
"7131",0.0041014256714309,1.46881630769258e-05,0.00906214470621336
"7132",0.000894677026052726,1.19795775503917e-05,0.0208568659909858
"7133",0.0101974114425625,1.2195776974977e-05,-0.00802795234287856
"7134",-0.00277971031418289,-0.199987821480107,0.00924101168552482
"7135",0.00439852404807528,0.015976029495107,-0.0091262217734922
"7136",0.000959397408358598,-0.00126221440780228,-0.000862828782040026
"7137",-0.00478839573301837,0.000113742964316543,-8.153179974002e-05
"7138",0.00396176165554074,3.91398748433858e-06,0.0099923391846346
"7139",0.00586442913421159,-0.099987319458819,0.000944815621000572
"7140",-0.00372180057721661,0.00799390559336643,8.93797407464092e-05
"7141",-0.000806261055749324,-0.0506251604493286,8.4989848048167e-06
"7142",0.00482768490959895,-0.0459462238264337,0.0200008517761319
"7143",-0.0039472270595029,-0.0963197365074677,-0.00810888726951831
"7144",0.0041447229018079,0.00770099993238205,-0.000766640134582275
"7145",-0.00409572822237081,-0.000601939738345436,-7.24367322071373e-05
"7146",-0.000887566735275236,6.08012643965594e-05,-6.80037388178789e-06
"7147",-0.000189993947818934,0.100007901248972,0.00999940548958733
"7148",-3.83158618628698e-05,-0.107969801068407,-0.00905451575534499
"7149",-5.33544437342215e-06,-0.0913690914117069,-0.000856048526884479
"7150",1.83571638334712e-06,0.0823057597115167,0.0099191097781457
"7151",3.39499156876144e-06,0.0684430852381865,-0.00906210764854265
"7152",3.73403558029395e-06,0.0695496641496334,-0.0108567663341148
"7153",3.80775626940277e-06,0.0694613966099951,0.00897354991425559
"7154",3.82378586927246e-06,-0.105531498234342,-0.0391515098078763
"7155",3.82727129633054e-06,-0.0415636373333825,0.00629830452295366
"7156",3.82802915677161e-06,-0.0466695945083302,0.000595547184417455
"7157",3.82819394406653e-06,0.0370712567890905,5.63561881783414e-05
"7158",3.82822977496033e-06,0.0303870849307373,5.37612482176542e-06
"7159",-0.00499617176243383,0.0309206423221156,0.0100005560019376
"7160",0.00391658347339874,-0.00245525308000083,0.000945592259110839
"7161",0.000854605728944691,0.000208812331067065,8.9452916057553e-05
"7162",0.000188818685829872,-3.83348501031833e-06,-0.00999149435170921
"7163",0.0100440519945684,1.31399132214938e-05,0.0190553601551713
"7164",0.00218706390125245,1.17850958361032e-05,0.0118017167682751
"7165",0.000478664524441008,1.18932374277847e-05,0.0111158910322828
"7166",0.00260719540726484,0.10001188460555,0.0210510470305714
"7167",0.00307004668544675,-0.00797003950430053,-0.0180095916652441
"7168",0.0106707177026006,0.000649082337162099,-0.01170274330266
"7169",-0.00267649549582849,-3.88963401007913e-05,0.00889356374578654
"7170",-0.000578732680788896,-0.0333173151857409,-0.00915907217886414
"7171",-0.0051226015726149,-0.0306610568629253,-0.000865934250374067
"7172",-0.00111066659024495,-0.0308731060220566,-8.18249088467837e-05
"7173",-0.000238323760870074,0.00247712657900934,-0.0100076880182272
"7174",-4.86442133933451e-05,-0.000184890426140782,-0.000946170432261084
"7175",-7.40087474326856e-06,0.100027591886061,-8.94114287532943e-05
"7176",0.00500156695023168,-0.00797129326011259,0.019991594427399
"7177",-0.00390923834756762,0.000649182412018945,-0.00810976254419771
"7178",-0.00084683661457241,-3.89043280790702e-05,-0.0107667228910771
"7179",-0.000180957380690572,1.60187852031868e-05,0.0189820634474245
"7180",-3.61706437521647e-05,-0.0999883651800531,0.00179478713545933
"7181",-0.00500468866004411,0.207993909547071,0.0101697443557747
"7182",0.00391491192001059,-0.0665890898783914,0.000961589898945903
"7183",-0.00414557739380594,-0.0446719027748941,-0.00990903349959282
"7184",-0.000898285562992207,-0.0964213733530244,-0.000936842218649758
"7185",0.00230779560630623,0.107709192105546,-8.85289435039738e-05
"7186",0.00300494611162705,0.091415561078918,-0.0200083216239904
"7187",-0.00434343756636846,-0.0572838010737371,0.00810827792020774
"7188",0.00155869232834682,-0.0454146513287697,0.0107666794397474
"7189",0.00284206339397031,0.00363791286861215,0.00101802936292472
"7190",0.000621145715414606,-0.100277464922073,-0.019903697450065
"7191",0.000138236191697949,0.108016985500967,-0.00188182995055897
"7192",-0.00496676617302327,-0.00860900700317302,-0.0101778772634127
"7193",-0.00107684233080185,0.000700084750491214,0.00903773805999109
"7194",-0.000231029229270874,-4.29673549433573e-05,0.000854558873108147
"7195",-4.71182243932944e-05,0.100016343096172,8.08460397792032e-05
"7196",-7.12917994150075e-06,0.0920296841345305,-0.00999230786957384
"7197",-0.00499843408484768,-0.00733274088679536,-0.000944716507088827
"7198",-0.0110837882159176,0.00059837216554115,-0.0300892742165075
"7199",0.00259291083550206,-0.100034689620486,0.0071551311581004
"7200",0.000566790413097706,0.0413310995307938,0.000676559179904501
"7201",-0.00487376299310238,0.0300473026465511,-0.00993598444973642
"7202",-0.00105680033948818,0.0309480023060189,-0.0209393919398018
"7203",-0.00522685169487946,-0.202457198407785,0.00802024445977167
"7204",-0.00113363497468644,-0.0838269442477326,0.0107583544176926
"7205",0.00475638150629631,0.00670390423096023,-0.00898275929211323
"7206",0.00103714872419669,-0.000522272000694102,0.00915073445636594
"7207",0.000228450162904181,5.45216979048746e-05,-0.00913475843166367
"7208",-0.00494739077025397,8.48199999836652e-06,-0.000863636936738743
"7209",-0.00607286984894007,1.21568906763514e-05,-8.16092308184579e-05
"7210",-0.00131765067711953,1.18635607293527e-05,-7.66915713157346e-06
"7211",-0.000283690414833337,-0.0999881130256597,-0.0100006781842303
"7212",0.00494113073122815,-0.0920061900956739,-0.000945509189328675
"7213",-0.00392274008291782,0.00735661295593104,0.00991064956013687
"7214",-0.000850133059845604,-0.000574530270796458,-0.00906290934142362
"7215",0.00481796518098943,5.85339237488824e-05,-0.000856843919777361
"7216",-0.00394952082214939,-0.0999919972875603,-8.09672118577964e-05
"7217",0.00414404381840949,0.00799396091477433,-0.00500760870994554
"7218",-0.00409605621486975,0.0993745170718512,-0.00547341872209017
"7219",0.00161218161235421,0.0920805966524654,0.0194825391984033
"7220",0.00285339338190393,0.292662877210745,0.00184210491809367
"7221",0.0056233087154034,-0.22334737053049,0.000174216426781726
"7222",0.00122565071582414,0.117840430676637,0.0100165189475021
"7223",0.00526943745742514,-0.00939311482093785,-0.0090528992231107
"7224",0.00614876614713289,0.000762672270354869,-0.000855897216180068
"7225",-0.00365997520979722,0.0999520369065294,0.00991912255336658
"7226",0.0042071820623919,-0.00796518294262683,-0.00906210797173301
"7227",-0.00158214729419104,-0.0993512257980171,-0.000856767895754729
"7228",-0.00284099135700178,0.00794313256989199,0.00991904023133472
"7229",-0.000614740602232544,0.0660455589222408,0.000937884244788023
"7230",-0.000130671470791377,0.0614078737544332,8.87233641293506e-05
"7231",-2.54169645268476e-05,0.0617781069951207,-0.00999156409578461
"7232",0.00499746925227385,0.0950819413057502,0.00905535279538938
"7233",-0.00391030967312389,-0.00757629267010884,-0.019143776688928
"7234",-0.00334724989500135,0.000617891995176478,-0.00180998160132262
"7235",-0.00322484996073857,-3.61681783545009e-05,-0.0101710855924182
"7236",0.00430173424952418,1.60389329266764e-05,0.00903837867579327
"7237",0.000938351731623932,-0.0999881282409945,0.000854617911720368
"7238",0.000207028159624478,0.00799412918189546,-0.00991914990925125
"7239",4.80114066627735e-05,0.199374980735371,-0.0109378010134478
"7240",1.34352919438641e-05,0.184099111938508,-0.00103411388918673
"7241",5.91716767850414e-06,-0.0146814085234723,-9.77284514114274e-05
"7242",-0.00499571755018735,0.00118526119646845,-0.0100091939816629
"7243",-0.00608331776408466,-8.12170651727229e-05,-0.020946315116479
"7244",-0.00631986232815951,-0.199980126715673,-0.0419804113967608
"7245",-0.00137135596374627,0.115975653845993,-0.0139691688479395
"7246",0.00470463207247107,0.0907561293249728,-0.00132072925565652
"7247",-0.00397416362543002,-0.107230767623861,-0.0001248297390255
"7248",-0.000861314437103466,0.00857247551726914,0.00998824157253608
"7249",0.00481553393663514,-0.000670944346751412,-0.00905557563254078
"7250",0.00104995053554013,6.68658256017807e-05,0.0191438469245391
"7251",0.000231173637909698,7.97378581296471e-06,0.01181007954672
"7252",5.31413022297755e-05,0.100012674550982,0.00111667815355787
"7253",1.44304975657761e-05,-0.00796962546317559,0.000105625883911387
"7254",-0.00499398666099093,0.000649526383000421,0.0100100317268819
"7255",0.00391693837202389,-0.0500384546892292,-0.00905351462590076
"7256",0.000854562673886505,-0.0459925776109458,-0.0208559574434446
"7257",-0.00481131089905595,-0.0963155594517673,-0.0219718691741306
"7258",-0.00604334117095817,-0.092298856385753,-0.0220773782169523
"7259",-0.0013112901635699,-0.192619549313576,-0.00208735452016384
"7260",-0.000282367515851867,0.115387893692855,-0.00019731429013703
"7261",-5.86417332399947e-05,-0.109197194181547,-1.86125474428422e-05
"7262",-9.99548571467557e-06,-0.091270882293145,-1.71644526858472e-06
"7263",-0.00499941799495485,-0.0927018407972753,0.00999988106723748
"7264",-0.00108436282368896,0.20741229885644,0.0109455241065284
"7265",-0.00523308524310284,0.0834573343119871,0.00103493413003264
"7266",0.0038647691754683,0.193351504445928,9.78960332815859e-05
"7267",0.000843038829213327,-0.0154200939241775,9.29985516862075e-06
"7268",0.00018600305683858,0.0012440640654745,9.23159703347665e-07
"7269",4.31392150277432e-05,-8.60697442703895e-05,1.31150063253926e-07
"7270",0.00501207533973425,0.100020101593827,0.0300000562662071
"7271",-0.00390743432810847,-0.00797029780582648,-0.00716347482657298
"7272",0.00415307475337912,0.000649500533654646,-0.000677256251833569
"7273",0.000905787220787602,-3.85321417297746e-05,0.0199360103571991
"7274",0.000199706986081516,1.63866561138093e-05,-0.0181150217998187
"7275",4.61790669064044e-05,1.20030352945832e-05,-0.00171271597286449
"7276",1.27964273595182e-05,-0.299987647063915,-0.000161891504198763
"7277",5.53780867296183e-06,0.123958099403637,-1.52623315727851e-05
"7278",0.00500395951690269,0.0901188111446061,0.00999860133559238
"7279",0.0010908611038456,-0.00718005589075688,-0.00905459587031743
"7280",0.0052400089947584,0.000586343874118711,0.00914393981542716
"7281",0.00614224708940458,0.0999664295097773,-0.00913540341115038
"7282",-0.00866151291682726,0.0420339863022434,-0.000863700470816298
"7283",0.00311948271910722,0.0466581961765087,-8.16177897142722e-05
"7284",0.00318116636421983,0.0962891313027114,-0.0033410058515031
"7285",0.00319460872247745,0.0923276674353417,-0.00364917838575352
"7286",0.00319756164338347,-0.107356048832116,-0.00367831592939893
"7287",0.00319823377322237,0.00858263450021468,-0.00368107094514158
"7288",0.00319840997485255,-0.1006715962057,-0.0036813315146631
"7289",0.0031984783433785,0.00804900168742506,-0.00368135623635624
"7290",0.000698523265000972,-0.000629081127300424,-0.000348025325500601
"7291",0.000154940705471951,0.100063603817375,-3.28616410030236e-05
"7292",-0.0212132542179404,-0.00797361112367412,-0.0150030631749374
"7293",-0.0258597444142428,0.000649924034348714,-0.0164184837482964
"7294",-0.0268703184559387,-3.84069140579868e-05,-0.0165523109772181
"7295",-0.0270903100481137,0.700016535691987,-0.0165649646139556
"7296",-0.00588839981887279,-0.455861323421317,-0.0115661613876306
"7297",-0.0162783215302627,0.536400579101979,-0.0310935289264549
"7298",-0.0135376545537484,-0.142801411191101,-0.0129398261644162
"7299",-0.00294185256099322,-0.0885875585365454,0.0187765911827391
"7300",0.00436206610430911,-0.092914990110387,0.0117753527574997
"7301",0.00595026787370401,-0.0725696538511613,0.0211133917021549
"7302",0.0112956617035902,-0.0741936830818588,-0.0080037039179004
"7303",-0.0025419320446769,-0.0740641166111686,0.00924329848493954
"7304",-0.000550796071347115,-0.0740745222250894,0.0108739885723672
"7305",0.00488215042361873,-0.0740737552611392,-0.018971830771541
"7306",0.00106353374657164,0.0859261199071568,-0.0117937288500869
"7307",0.000233225456184982,0.0731549865804197,-0.0111150454972595
"7308",5.26857698561756e-05,0.0741744426061643,-0.00105087680197968
"7309",1.34297745617573e-05,0.0740931331948502,0.00990068203579142
"7310",4.89407142723053e-06,0.0740996869281787,-0.00906385686622002
"7311",-0.00499696190566468,-0.139234105911839,-0.0108569386110631
"7312",-0.0010846102294888,-0.122205899383744,-0.00102647326425043
"7313",-0.00023392048857751,-0.123565197584526,-9.70108850566476e-05
"7314",-4.89491221999927e-05,0.209876528968778,0.00999086901521551
"7315",-8.72951599806271e-06,0.183261355000013,0.0309446699830147
"7316",1.57117350241265e-08,-0.0146140616338926,-0.00707416467646382
"7317",-0.00499808275278646,0.00118036265942578,-0.00066881434752375
"7318",-0.00108491405460942,-8.03489691350023e-05,0.00993680623566107
"7319",-0.0002340466629418,2.02810874441184e-05,0.0209395591574015
"7320",0.00495096333127076,1.22487919895775e-05,-0.00802013913106947
"7321",0.0060784361024524,1.28899301614638e-05,-0.0107582549405372
"7322",-0.00367634956699092,1.28387544862107e-05,0.00898285821601519
"7323",-0.000797460335712152,1.28428393395552e-05,0.000849364415223874
"7324",-0.000171483496977487,1.28425132857046e-05,-0.00991965070588563
"7325",-3.53730143745068e-05,1.28425392915688e-05,0.0190621475537682
"7326",-5.77756877895297e-06,1.2842537216784e-05,0.00180235315242783
"7327",6.57574078744005e-07,1.28425373873142e-05,-0.0198295461527103
"7328",2.05681179110684e-06,1.28425373873142e-05,-0.011874824875779
"7329",2.36105774487072e-06,1.28425373873142e-05,0.0388772871956782
"7330",2.42721205179208e-06,1.28425373873142e-05,0.0136758584946861
"7331",0.00500244159644048,1.28425373873142e-05,0.00129308448099152
"7332",0.00108968948999966,1.28425373873142e-05,-0.00987769657460902
"7333",-0.00476108731924008,1.28425373873142e-05,0.0290661150477654
"7334",0.00646667761665132,-0.199987157462601,0.00274822103705574
"7335",0.00890809853206864,-0.184023307864891,-0.00974011410472642
"7336",-0.00306095622980074,0.0147022979399196,0.0190791238670158
"7337",0.00933646912592412,-0.00115998848971799,0.0218039595247248
"7338",0.00203224746896069,0.00010613989749686,-0.0279384090040224
"7339",-0.00455596007044967,5.07747500932965e-06,0.0073584903701196
"7340",-0.000988539809247513,1.31442819224503e-05,0.000695783308099607
"7341",-0.000212850896565087,0.055568055944633,-0.00993417014163711
"7342",-4.4187480089164e-05,0.0511337046741289,-0.0109392237158126
"7343",-7.51382446306792e-06,0.0514876989592494,0.00896574904367498
"7344",4.60382659994707e-07,0.0514594872956309,0.000847748033010021
"7345",0.00500219426978354,0.05146178332717,0.0200801977424128
"7346",-0.00391018395326181,0.051461644233342,0.00189861048799855
"7347",-0.00084812423230396,0.0514616995112078,0.0201795564299445
"7348",-0.00518231936446956,0.051461739274373,-0.0180919947197964
"7349",-0.00112479356331807,0.0514617802759005,-0.0117105387814682
"7350",-0.000242537606231608,-0.104093734377017,0.0188928223516385
"7351",-5.07025786893323e-05,-0.0916773660014769,-0.00821365461931833
"7352",-0.00500899055906956,-0.0926685205766944,0.0192234501161437
"7353",-0.00108716559140465,-0.0925894860915264,-0.0181823937820802
"7354",0.00476558399293303,-0.0925958741433135,0.00828091406185649
"7355",0.00103824801120478,-0.0925954437645089,0.000782998216653397
"7356",0.0002277875150547,-0.192595557633126,0.0100740764662994
"7357",-0.00994843652781086,-0.184613703260993,0.000952540496133025
"7358",-0.00216124367455794,0.114749025747074,-0.0199098931960293
"7359",-0.000468020360534283,0.0241872926502822,0.00811758041907495
"7360",-0.0100998510798727,0.0314159605987925,-0.00923244484436836
"7361",0.00280571298682819,0.0308389945165004,-0.000872875658174621
"7362",-0.00438808065993168,-0.302448258854014,-8.24852961009981e-05
"7363",0.0040476628167152,-0.0258454944571156,0.00999224545981647
"7364",-0.00411803490063978,-0.0479239788035954,0.000944803186875731
"7365",-0.000893619262192225,-0.196161712988328,8.93749925907628e-05
"7366",-0.000192512221952157,0.115670470318662,8.49496334964783e-06
"7367",-4.00656589185644e-05,0.190780091508458,-0.0099991521766114
"7368",0.00499308185386749,-0.0152150026640925,-0.0109453672031883
"7369",0.00108753411317508,0.201227534640708,0.0089651686923844
"7370",0.00523832379911315,0.0839512410058489,0.000847693671637728
"7371",-0.00385908111936928,0.093312319339617,8.01931129501554e-05
"7372",0.00416274696480468,0.192565197178908,-0.00999237343096837
"7373",-0.00409295124512532,0.0846429872188708,0.00905527346643353
"7374",-0.000888105037559761,0.0932574221901064,-0.0291437869964
"7375",0.00480874688569077,-0.107430102865209,0.00724452262132402
"7376",0.00104751299500716,0.108588704527875,0.0106850074964022
"7377",0.000229681841571683,0.024679486850431,0.0110103027548973
"7378",-0.00494814485439221,0.0313771507310605,0.00104105940809518
"7379",-0.00107405571124985,0.0308425694164498,9.84756836253098e-05
"7380",0.00476831434191194,0.0975519328919461,-0.00999064482900991
"7381",0.00103872146678174,0.192227268136833,-0.00094456309567903
"7382",-0.00477222976134328,0.0846704378242009,-0.0100892635392889
"7383",-0.00103580527332525,0.193255708176196,-0.0109538876684638
"7384",-0.000223368600261509,-0.215411413756783,0.0089643625790643
"7385",-0.00504671486355246,0.117208254516839,0.000847616943925544
"7386",0.00390445141692108,0.090658617759658,0.0100801853480483
"7387",0.00585082565212502,0.192777890426953,0.000953117320314334
"7388",-0.0037259005963044,-0.215373115291925,9.01605766792102e-05
"7389",-0.000808294671009513,0.017205356563295,8.56872931720432e-06
"7390",-0.000173899393155708,-0.101359067095132,0.0100008542875401
"7391",-3.59584309874705e-05,-0.0252286625322142,0.000945616889246992
"7392",0.00499403502846629,-0.0313054212143697,0.00508945167229413
"7393",-0.00391219851990243,-0.0308204005794437,0.00548124795607308
"7394",-0.000848802719742636,0.00247419188059439,0.000518292098700357
"7395",0.0048172926610528,-0.000183383926099623,0.00504904872147804
"7396",0.00604937116217386,-0.0999712561105355,0.00547742814562469
"7397",-0.00368266935840111,0.207993736636951,-0.00948206880604374
"7398",0.00420116550824012,0.0834121166597868,-0.0008964771423976
"7399",0.000915462476609896,-0.00664369354259975,-8.47165417603435e-05
"7400",-0.00479897070630386,0.100544565113353,-0.0100079652474321
"7401",-0.00104155963076291,-0.00801112680161964,-0.000946200471755532
"7402",-0.000224559698518867,0.300653793210813,0.0199105819033356
"7403",-4.6913740739285e-05,-0.0239836154750606,0.0018825739608701
"7404",0.00499171305110035,-0.198071043506786,0.010178040699909
"7405",-0.00391264329197138,0.315824463478407,0.0209623704837298
"7406",0.00415116068194621,0.0748055404854426,-0.0180179795320257
"7407",-0.0040954104193478,-0.10595623916646,-0.00170353994105454
"7408",-0.000888579641292075,0.108472094368864,0.0098389768475684
"7409",-0.000191296199124835,-0.0586435049499983,0.0109303125317162
"7410",-3.96810275207216e-05,-0.0453043703598155,0.00103349767445948
"7411",-6.71428993559431e-06,0.00363085958377951,0.0100977620038556
"7412",4.53896305430135e-07,-0.000275152581679095,0.000954780964864455
"7413",2.01252472109559e-06,3.66254778896291e-05,0.010090319659156
"7414",2.35142810023348e-06,-0.0999882606602682,0.000954077552499655
"7415",2.42511821113567e-06,0.00799565055120866,0.0100902534072773
"7416",2.44114116298988e-06,-0.000623629900815104,0.000954071543620927
"7417",-0.0049975553748558,-0.299935638563227,0.0100902530943259
"7418",0.00391520061682904,-0.0760447796648975,0.0109540717692092
"7419",0.000853223036725304,0.106084162802034,0.0110357453666445
"7420",0.000187436029346344,-0.108453297728175,0.00104346779300357
"7421",4.26693458557281e-05,0.0586710121121428,0.0100987062014077
"7422",1.11917225060765e-05,0.0453311822477644,0.0109548717690444
"7423",4.34732469489774e-06,0.196396007800956,-0.00896417822849571
"7424",2.85909984043542e-06,0.184338165938954,-0.0008475082090591
"7425",2.53550479634157e-06,-0.014699217571831,-8.00837625796191e-05
"7426",2.46514328328118e-06,-0.0988120450322469,-7.52441501106205e-06
"7427",2.44984409114579e-06,-0.09209823503096,-0.0100006639886239
"7428",-0.00499755348251796,0.107365788849279,-0.000945507336783891
"7429",0.00391520102829279,-0.008555358627234,0.0099106502456543
"7430",0.000853223126192404,0.0506974723659255,-0.00906290876624993
"7431",0.000187436048799228,0.0459679485973652,0.00914315664496357
"7432",4.26693500852338e-05,-0.003654500853429,0.00086452534770487
"7433",-0.00498880827657366,0.000306365202760617,8.17875961800496e-05
"7434",0.00391710255903277,-0.300009791296731,0.0100077803882677
"7435",-0.00414636341079966,0.0239612187253044,0.000946275063689939
"7436",-0.000899718814934225,0.0981018387271604,8.95172194859128e-05
"7437",-0.000193778378417164,-0.207815989244523,8.51147294511634e-06
"7438",-4.0280856531183e-05,0.0166022259518854,-0.00499914755348385
"7439",-6.90482647769386e-06,-0.0013108456679447,-0.00547261770601182
"7440",-0.00499964764493832,0.000118976481644495,0.00948261595453559
"7441",-0.00108531443151971,0.100004848015971,0.000896621200233483
"7442",-0.000234193831230911,0.0920320329561548,8.48224877074699e-05
"7443",-4.91287801134277e-05,-0.057331497086011,-0.00999193241007035
"7444",-8.88880338845155e-06,-0.0454093334313939,-0.00094468151806737
"7445",-1.39146351330055e-07,0.103638999193379,-8.9271418687531e-05
"7446",1.76335222068502e-06,0.0917420343681385,-8.39310030897877e-06
"7447",2.17702567084643e-06,-0.207308269870424,-7.46122104544611e-07
"7448",2.26697355643068e-06,0.0665617792853084,-2.31066330513841e-08
"7449",2.28653154810132e-06,0.0447014999030841,4.52538841955175e-08
"7450",0.00500229078417824,-0.10355357189556,5.17173148750771e-08
"7451",-0.00391046352528157,0.108280074816321,0.0100000523284294
"7452",0.00415151442059969,-0.0419617498216667,0.0109455443820146
"7453",0.000904546273374329,-0.0299694674019406,0.00103494012994432
"7454",0.000198535484842388,-0.0309267184073292,9.79006834498364e-05
"7455",4.50226658301744e-05,0.00248299623729054,0.0100093043777214
"7456",-0.00498835669038389,0.199816231372836,0.000946419665996956
"7457",0.00391714063898529,-0.215934756938367,0.0100895314018743
"7458",0.000853584757625647,0.117250345855268,0.000954005320046747
"7459",-0.00481254543073462,-0.00934442390968115,0.0100902488743841
"7460",-0.00104463150030565,-0.0992396239249445,-0.00904592658834247
"7461",-0.00022534785952999,0.307935735303147,-0.000855236428240147
"7462",-0.00504720533917613,-0.124564780891262,0.00991918656140456
"7463",-0.00109571534215558,0.109957349456437,0.0109378996112532
"7464",0.00476348451511921,-0.108762137590929,-0.00896578165609796
"7465",0.00103755106094106,0.00869598178636011,0.0091523414640875
"7466",-0.00477260447392247,-0.200679530370223,-0.00913460470415473
"7467",0.00396399302719619,0.0160326730124041,-0.000863620615671579
"7468",0.000863712085559243,-0.00126530441195882,-8.16059014177029e-05
"7469",0.000189596512806922,0.000115420892399243,0.00999233294391999
"7470",4.30188916222818e-05,5.21133904385351e-06,-0.0290551842035143
"7471",1.11475035398101e-05,1.40082703410371e-05,-0.0127470954645439
"7472",-0.0049957825132676,-0.0499866939011042,-0.00120517939891229
"7473",0.00391546587928548,-0.045995675454293,-0.0101139007678057
"7474",0.000853160491454119,0.00368572152316915,0.00904378672962736
"7475",-0.0048126977934313,-0.100279849727173,0.000855130514644031
"7476",-0.00104472474114559,0.108018607140082,8.08998328345467e-05
"7477",0.00477457175490503,0.0913922948413131,7.69696133318121e-06
"7478",0.00103996183633193,-0.00728051267782348,0.0100007756902976
"7479",0.000227919717679548,0.0005955550757335,0.000945613285644242
"7480",5.13517716704825e-05,-3.31129921846696e-05,8.94551592800497e-05
"7481",1.29593794024885e-05,0.200017067320118,0.0100085061155646
"7482",4.61145545926911e-06,-0.0159507876723524,0.0109463444461504
"7483",2.79630849764345e-06,-0.0987122241685938,0.0110350165408875
"7484",2.4016285138373e-06,0.107893717747629,0.00104340066938846
"7485",2.31581050957885e-06,-0.108597497934682,0.0100987016411835
"7486",0.00500229715050526,-0.0913172392738488,0.0409548731241394
"7487",-0.00391046214100665,0.00730337021849436,0.0438722996733141
"7488",-0.000848485278407196,-0.000568531086315716,-0.0258518590353596
"7489",-0.000182698427040329,-0.0499401955845258,-0.00244422141901879
"7490",-0.00503793177747269,-0.0459993869519337,-0.010231048615637
"7491",0.00390630107263856,0.00368601777506683,0.00903271304917652
"7492",0.000851167724024826,-0.000279873373983719,0.0108540860591049
"7493",0.000186868905334592,3.66842286609881e-05,-0.00897370437196798
"7494",4.24258090250262e-05,1.14165871423211e-05,-0.000848405835892407
"7495",-0.00498898145452031,1.34334513859358e-05,-8.0165570295776e-05
"7496",-0.00108305531937347,1.32724651962235e-05,-7.52908769996452e-06
"7497",0.00476623727161751,1.3285315134226e-05,-0.0200006613682646
"7498",0.00103814961186544,1.32842894515761e-05,0.00810900397731729
"7499",-0.00477247432684624,-0.0499867156287053,-0.0192332501258932
"7500",0.00396402132597728,-0.0459957532357862,-0.00181843817872362
"7501",-0.00413628176124092,0.00368564821593509,-0.000171882092661946
"7502",-0.000897646915121619,-0.000279923391502734,-0.0100162015746754
"7503",0.00480655190599322,3.66087053009778e-05,-0.000946974106092568
"7504",-0.0039530844977671,1.1343099657779e-05,0.00991051386044717
"7505",-0.000857813064410351,1.33598014144809e-05,-0.0190629193647354
"7506",0.00481521325623646,-0.0999868011718092,-0.00180233405630048
"7507",0.00104879879964681,0.00799513647592676,-0.000170359971548351
"7508",-0.00477015880013898,-0.000623986446157687,-0.0300160581697462
"7509",-0.00603547519300207,6.39923173650914e-05,0.00716205495075428
"7510",-0.00131066181759554,0.10000907782279,0.0106772150946846
"7511",0.00471668710163708,-0.00796846369874515,-0.00899042916183035
"7512",-0.00397268453658128,0.000650308324338766,0.0191500110627771
"7513",0.0041378650517423,0.149962357569621,0.00181066695413534
"7514",0.000901458173375502,0.138044382630198,0.00017124628987375
"7515",0.000197743794730698,-0.111004204822251,1.62404201269339e-05
